track_name,artist,album,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,genre
Track_1899,Artist_2,Album_6,0.42001100429566285,0.8410961706161014,-19.58899279096446,0.7289021357907499,0.8768585830261717,0.8867263831449892,0.846700723350401,0.15716282299175,180.33946243355595,Country
Track_1900,Artist_47,Album_36,0.57835976311654,0.9968492842814399,-53.09934379031413,0.9524913004343245,0.7817222659879597,0.1694667088884395,0.15806130029164933,0.5590065389858901,195.62548194199243,Electronic
Track_1901,Artist_78,Album_38,0.8326117733261311,0.4303431736890725,-18.310756207696755,0.8349695494811857,0.015415166076539255,0.47321502991810505,0.021641794608235676,0.663713252520194,151.0670691389439,Electronic
Track_1902,Artist_84,Album_11,0.8041655649838841,0.3202987424967425,-33.507162667210174,0.9029010111633711,0.8168604805410224,0.9712962274285455,0.7848913946638502,0.06243428402801077,154.61408129825287,Pop
Track_1903,Artist_22,Album_33,0.8664231835397002,0.9066532969519989,-3.300912866649412,0.8144191972146749,0.300526757238496,0.3723662982286027,0.0747966479969393,0.8711321210821681,147.50321985040887,Pop
Track_1904,Artist_75,Album_24,0.05961732534465902,0.19124212907612137,-51.503318962926045,0.4591591303759114,0.1496734645836011,0.37157310851620007,0.9885246673259216,0.18514088504203552,147.19464920014764,Hip-Hop
Track_1905,Artist_27,Album_23,0.6920505530397448,0.6154289150329266,-21.429996551055723,0.2517884533468844,0.22633083973707457,0.19503023178915435,0.674796429601556,0.2253624253203238,80.59684830946185,Classical
Track_1906,Artist_67,Album_15,0.13998737672176287,0.4057144241809477,-37.08119727222324,0.3703201754505222,0.468579804375139,0.11432311411912521,0.7534497102421055,0.661349840083063,136.12345386295002,Country
Track_1907,Artist_81,Album_27,0.415818568018411,0.041082364955555284,-2.5911197645473365,0.020236232639950447,0.424867927068011,0.7403047907559818,0.24580385627786594,0.46875106043441406,114.0495106832416,Hip-Hop
Track_1908,Artist_56,Album_11,0.5485884150546885,0.34728847430569776,-40.20150628258341,0.5239931674646672,0.28888729937422675,0.7700304687015165,0.6738653939196881,0.4993955991710657,121.95521020882109,Pop
Track_1909,Artist_92,Album_50,0.40273948474683074,0.2652285225026746,-2.268845430491993,0.5050578002704087,0.1722183222070327,0.9690129635029999,0.04321993725495721,0.12815498456313268,133.30408022829323,R&B
Track_1910,Artist_93,Album_17,0.5196116758030075,0.6860911539434869,-5.910848933955052,0.5252504648304882,0.7622307896421693,0.773418210905363,0.8378257199236009,0.8057358218764082,77.97546405231523,Jazz
Track_1911,Artist_21,Album_14,0.9965263087986191,0.9487904976919181,-43.77700588136062,0.9740312249720638,0.9901097837349171,0.2433524940335987,0.16962409303157244,0.61705424610421,110.32828273929678,Pop
Track_1912,Artist_47,Album_27,0.13521731371285473,0.26804718737863775,-11.78749339041434,0.9114540034548393,0.7777915804196904,0.04011657828851545,0.6973580668337706,0.13538204330945602,68.8829385227245,Hip-Hop
Track_1913,Artist_80,Album_18,0.6754560453364256,0.8114659391516817,-0.26374789178964164,0.161712778330108,0.2959369676715412,0.9854373843696602,0.22448050123272834,0.373999367025596,197.15353825913587,Rock
Track_1914,Artist_59,Album_28,0.3960009663856152,0.05535981693840952,-44.84021986972306,0.3688825215558892,0.24480896141213337,0.34045069554360574,0.06845316942604274,0.8104099327350301,76.59392403481766,Rock
Track_1915,Artist_84,Album_47,0.13300979890732878,0.5381210100398132,-33.79336984060082,0.4239561794632619,0.21766587606593824,0.31197154243242076,0.4814936785493943,0.5683550459866207,96.19346339629362,Classical
Track_1916,Artist_6,Album_47,0.15873676337430953,0.07055006370989458,-28.78915580599442,0.36053291785164776,0.13669507448903628,0.9059552097493825,0.16928621027278945,0.10864877913293047,184.7810097384756,Electronic
Track_1917,Artist_19,Album_4,0.9492731062456169,0.9340329911306393,-42.30413185176814,0.7984959636039131,0.5513305496923012,0.5850998985449861,0.7294439883265498,0.3727770457892867,127.57940647347985,R&B
Track_1918,Artist_57,Album_7,0.879601496711762,0.7663512805573902,-59.08410962123821,0.5240376698675869,0.6054003719533442,0.21487117384913457,0.23756584338348485,0.2426943984557346,78.98920821288824,Rock
Track_1919,Artist_69,Album_45,0.9070419604150218,0.6579499112045923,-46.7922453481484,0.572099816971625,0.7055026606631373,0.8890962427162395,0.34247255623582884,0.5174655536537264,113.79227532550885,Hip-Hop
Track_1920,Artist_3,Album_35,0.9915327758273865,0.8238963816246643,-43.083786939494495,0.8530135589879255,0.680213370933668,0.9933608550547434,0.5674392512644729,0.8433611288719896,76.22151918679401,Rock
Track_1921,Artist_1,Album_48,0.20831539000851795,0.6475197955701631,-33.384017920908775,0.8059281534153586,0.29233331128338247,0.08667856115083072,0.2849682775773116,0.4362671348044198,88.03023959183025,R&B
Track_1922,Artist_58,Album_9,0.35543933736406175,0.9689443971742911,-49.73385129519589,0.1322115228202997,0.33031100539684655,0.8622516283024872,0.37798811620996164,0.4333420303683231,67.2841785729783,R&B
Track_1923,Artist_38,Album_8,0.6692190299248667,0.7139579478647715,-7.604738598499644,0.7139145840836343,0.6815145354423379,0.390515697684394,0.8156217710403867,0.905350902327037,121.35184923687399,Jazz
Track_1924,Artist_15,Album_45,0.48380253986064725,0.9246586095822468,-17.705332036119835,0.43543612890203554,0.34944764078362833,0.5240724465067044,0.1792098495610257,0.5761854125072724,172.92905704153637,Pop
Track_1925,Artist_34,Album_17,0.4183895333783335,0.517131892010638,-54.88797134642028,0.29464890306250047,0.21262318961931304,0.9148159757649807,0.08220158948193368,0.5661910873974069,142.03568501798537,Pop
Track_1926,Artist_61,Album_17,0.35781124933559305,0.11706441298186265,-20.994452931604116,0.050018820902186345,0.37433615369673956,0.9733791957751172,0.3283577851330193,0.2619098918753894,144.88834276784564,Hip-Hop
Track_1927,Artist_35,Album_49,0.5937806319434522,0.5281777214230171,-20.780611415662776,0.48724956034545097,0.27208415757797766,0.2621639104087994,0.42437676701387816,0.6077227478371263,88.08176421165365,Electronic
Track_1928,Artist_64,Album_33,0.575593428640082,0.1268728280630933,-2.6267295813823353,0.3554366807245314,0.0883127212185778,0.21285077095991378,0.5426592821365677,0.5759104674173964,108.1451380553313,R&B
Track_1929,Artist_25,Album_32,0.16145783406424008,0.592493479176405,-59.81874771863033,0.2515130396764008,0.8301389022766535,0.08051655859151186,0.37242369617500704,0.39685147034186397,178.33389453771647,Pop
Track_1930,Artist_24,Album_8,0.47173983751843906,0.48249306052766294,-45.12405301165157,0.6946717295969576,0.8531113891570363,0.561797852662138,0.7899117002228051,0.9906955658991805,72.29986580571203,Country
Track_1931,Artist_12,Album_19,0.5534717762098499,0.6225753978327817,-4.3325112374810715,0.769485387315587,0.21975030016687946,0.013604395450668272,0.03931948766847326,0.8818909649480867,180.11029151359472,Rock
Track_1932,Artist_18,Album_38,0.5702869387313905,0.010046981054831594,-4.0719650761030195,0.2447895190294248,0.06477219952520175,0.41189829760993657,0.43176753819855795,0.7495862900768155,127.71660367706998,R&B
Track_1933,Artist_15,Album_3,0.2101071929123518,0.1948404916553641,-16.764814837761755,0.049447436679347256,0.7388274373511795,0.07338401665200855,0.3822559146564046,0.5373455884130005,177.2006403855164,Jazz
Track_1934,Artist_80,Album_5,0.7422713922522868,0.4913304319121309,-14.054200737147603,0.848752700565235,0.2115286258634137,0.405225782929334,0.647578490806859,0.46205980189463025,104.52089871521605,Country
Track_1935,Artist_27,Album_13,0.025199094821069634,0.9505035615891348,-54.511022524221175,0.009959741204303318,0.39343548943686024,0.039932189265609264,0.966276251897396,0.18489739522319937,107.43801322162291,Electronic
Track_1936,Artist_72,Album_47,0.35483185554316266,0.3836090403551584,-29.167449913305983,0.937112493921472,0.06413525223738326,0.8352172606087689,0.5103754066288622,0.3057374740146237,165.22468156524,Electronic
Track_1937,Artist_60,Album_46,0.7802126485356335,0.42437202605363467,-46.105020522660034,0.6276198739827059,0.22626958475843517,0.20973899393856588,0.9868768469417205,0.7739607998232102,169.89946427491083,Electronic
Track_1938,Artist_46,Album_31,0.5638929210554023,0.7146960890066222,-49.12691738318296,0.3218466352013203,0.7929022783296358,0.328308710357912,0.30224939491319747,0.45374895393755144,92.15025491862055,Country
Track_1939,Artist_89,Album_16,0.26116243251086024,0.603792757286118,-11.381802052600051,0.2464779095767362,0.8043964469152018,0.8700479966063919,0.030868132542461013,0.8822695165695014,196.20198547506678,Pop
Track_1940,Artist_17,Album_50,0.6949531193430477,0.29892615009833323,-51.897711799167155,0.009005664264475244,0.2070848248877104,0.7462660613322051,0.16566316747641274,0.14791113634552877,71.82861459427605,Classical
Track_1941,Artist_93,Album_32,0.5673909441560734,0.4108163955674278,-31.880901780216885,0.23547141701087715,0.33591384510668953,0.21903836164205848,0.3951248847745673,0.5083470960136365,69.59041483429833,Electronic
Track_1942,Artist_53,Album_22,0.7962436094563872,0.21769979885723245,-3.6853056248380156,0.1377283015171411,0.13423841909374357,0.07189941865749605,0.3163339091885522,0.6469656840213087,143.3705901400544,Country
Track_1943,Artist_8,Album_29,0.7350251861898234,0.9660214591302085,-48.850076666079445,0.6121662207231456,0.07417263028492238,0.7156737768553395,0.09705413098337767,0.516848456307926,161.18370748802698,Country
Track_1944,Artist_79,Album_22,0.6101079220362347,0.13063438155735974,-1.3203945757059259,0.1665455885938013,0.9921717144484095,0.39070255068810933,0.43266010769071683,0.8892268915849871,194.52405809149633,Hip-Hop
Track_1945,Artist_27,Album_43,0.488177675310814,0.37183678456641944,-0.3427208543364557,0.5286298375366193,0.6555939512448392,0.7660799991182212,0.33811577165956275,0.9895632818291398,116.69240931184062,Rock
Track_1946,Artist_46,Album_3,0.1331821256675234,0.02583897222001119,-26.662970719055828,0.5901164223444708,0.5420965091983188,0.4452947723752104,0.12261922045743845,0.11583465834136975,63.540797258548636,Classical
Track_1947,Artist_50,Album_10,0.26133301788538377,0.2217794919335464,-49.79143558937052,0.2980416983469145,0.7654985004052995,0.3460024129722764,0.2961171306119089,0.129954904076921,144.40548752249697,Jazz
Track_1948,Artist_71,Album_42,0.41909947291708527,0.7804711383801549,-41.03370672354626,0.035064949018718705,0.8400771596877241,0.4512054082123965,0.8864360553553905,0.13032411356012108,100.55744288382806,Rock
Track_1949,Artist_3,Album_21,0.5992992870063887,0.20117523228887946,-34.53043003940789,0.0372538806141961,0.8067147680447275,0.7485589856706767,0.3020488654893402,0.6811770960705276,120.61259696735631,Hip-Hop
Track_1950,Artist_93,Album_16,0.5137078552153048,0.0800634025289656,-41.440546538506624,0.026347332193917605,0.016539449289876607,0.9022202865403741,0.7139554232420516,0.3726760954958379,128.38572751499095,Hip-Hop
Track_1951,Artist_64,Album_12,0.2881845259595295,0.4744531798445233,-43.16186520740905,0.7391246671365462,0.18680789819049848,0.049767196588575535,0.6120470796577556,0.733314661265906,69.03176550332473,R&B
Track_1952,Artist_44,Album_2,0.006464357789710551,0.009969234734518495,-1.6662174470185462,0.31800970481429813,0.654905302117831,0.5241115412269551,0.4271811624083718,0.4054714728869787,128.0374498389744,Classical
Track_1953,Artist_53,Album_41,0.49623922190081393,0.08476615442633317,-50.79811035505526,0.7963001859676636,0.3757593478039629,0.0328354290838776,0.23902563680366917,0.6276067213320636,119.68475335260408,Rock
Track_1954,Artist_24,Album_24,0.2856259885622431,0.8076258695629751,-16.000325476988266,0.43173282384284917,0.982482651061107,0.4684095450243587,0.36901469934594544,0.7698580056788935,159.75619714012305,Pop
Track_1955,Artist_60,Album_35,0.7346083007105351,0.7714733448596064,-59.97538263364951,0.45299810082996383,0.665404792638254,0.8852828290969004,0.5921072134710428,0.5482159106549206,150.39322756972825,R&B
Track_1956,Artist_3,Album_30,0.02394626527048349,0.915138820404896,-24.229039835857392,0.5128826025095737,0.9565489087292065,0.36159026642030967,0.35075321474935495,0.5395035904500061,85.93020054107855,Hip-Hop
Track_1957,Artist_20,Album_30,0.5848278113057909,0.8545154359107495,-5.043419762756855,0.7130314563751039,0.20144648164579382,0.9324504210806432,0.21489643357423183,0.08823432528563446,88.85944854945558,Electronic
Track_1958,Artist_46,Album_47,0.9414742375060654,0.6831755632398181,-42.72395435440686,0.27350286582970706,0.8639570281150231,0.6306084716506094,0.1164627488916321,0.4107817429094348,95.14086502841226,Jazz
Track_1959,Artist_15,Album_35,0.1744092671114995,0.05233285730066284,-48.868441484536845,0.1215873495335269,0.32135230581522534,0.9341553437930064,0.8797669379095653,0.5457771532249376,85.05306164160483,Country
Track_1960,Artist_25,Album_19,0.47164949075059537,0.7828486179866575,-20.899212307294384,0.5560573351914615,0.9895648082378068,0.7571666254125197,0.44031297575190564,0.46198082566640997,152.0098479535854,Jazz
Track_1961,Artist_94,Album_50,0.09142199181713817,0.8455108108405605,-17.24391556209641,0.32697762324273927,0.1576886720731473,0.10343516664876229,0.6252083217429301,0.9007820001884255,199.22022508803786,Hip-Hop
Track_1962,Artist_78,Album_8,0.6256819122613526,0.7990821457719545,-18.71816886288112,0.4424913136680374,0.5163398188383266,0.23115136756267707,0.49041036113680525,0.9065306321194894,151.29516767223112,Electronic
Track_1963,Artist_71,Album_26,0.5505316805962256,0.5084790353080261,-40.840987198717556,0.6469467083373054,0.792844533837122,0.3941704545835062,0.8725665183579634,0.8219173805887617,144.93541646678077,Rock
Track_1964,Artist_17,Album_49,0.40736552421283234,0.23290183864948166,-44.867855870440145,0.4941257411412706,0.4326424806040359,0.17010688201207602,0.5469348524482108,0.37529807537312,117.38991066915014,Country
Track_1965,Artist_84,Album_40,0.5213770214737412,0.8453299756887267,-2.6448720022773458,0.6202788171008429,0.4680840601876467,0.4949116047766605,0.48078141794911333,0.7172991516875343,103.7612362403665,Jazz
Track_1966,Artist_100,Album_7,0.8965746584690102,0.7271628097401385,-4.602029503804232,0.5442000021136278,0.986355795505741,0.4713681557014906,0.9246009904217126,0.3952884610696098,187.55032596690708,Electronic
Track_1967,Artist_9,Album_30,0.19629430231106704,0.9807611743888516,-32.561003406430785,0.7397963719360992,0.4253081503011533,0.9562591980273812,0.7196895960453545,0.23259359897575904,195.6602623799014,Electronic
Track_1968,Artist_38,Album_7,0.022564511705347234,0.15569259775593292,-9.228368030737592,0.70593661771162,0.6040721005990636,0.43372788289597775,0.11154990734685732,0.3429026435508816,129.5486645822819,Pop
Track_1969,Artist_48,Album_3,0.861664884699101,0.22566458305205506,-32.86059134194224,0.5341898918086192,0.0545396606751507,0.7856268042879978,0.17770446119681405,0.07096463328553548,100.62806937091804,Hip-Hop
Track_1970,Artist_60,Album_1,0.5771170823879065,0.2117981498815027,-34.536658915649376,0.6789030208597069,0.84221008021026,0.9419105448514798,0.7871228629394419,0.3317775090046472,167.81710907376748,Electronic
Track_1971,Artist_63,Album_36,0.8906584554618424,0.7925397676213367,-50.59422314404232,0.8735596022726128,0.6481680489795435,0.8769888309739855,0.8358513211799543,0.4607422172611716,78.54395072136299,R&B
Track_1972,Artist_86,Album_25,0.5969452234131726,0.18690729645011817,-34.41563661048163,0.4322712877881686,0.40402010286281353,0.20866762451159182,0.5451908290902965,0.95548089478083,167.1823532701154,Rock
Track_1973,Artist_2,Album_37,0.8101610899597025,0.0666598298233061,-27.754983684011577,0.41276307274879365,0.01616953995451975,0.49602989425354427,0.5544552278666393,0.3134105862196249,174.65277240358742,Jazz
Track_1974,Artist_88,Album_1,0.42967336335514794,0.9985608065856286,-58.64974035427881,0.7642456208523801,0.5916688205935039,0.3477397822959257,0.6319329628514445,0.9024535392055206,77.48655224780343,R&B
Track_1975,Artist_72,Album_15,0.7498599312882688,0.024817211445149145,-33.353219689475615,0.582553837041994,0.012657828484162192,0.3998586951372155,0.4391157742826395,0.22885827582349705,196.76060563151893,Pop
